@@@@@@ threshold = 1000000
@@@@@@ batch = 1
sk10	0.86817977399983
sk100	0.87890155799982
sk1000	0.98700877600004
sk2000	1.1068703380001
sk3000	1.294039266
@@@@@@ batch = 65
sk2	1.0077721529999
sk10	0.86675637200005
sk100	0.8688973379999
sk1000	0.99105052599998
sk2000	1.093769051
sk3000	1.212272962
@@@@@@ batch = 66
sk2	0.86403846199983
sk10	0.92176742099991
sk100	0.87795398799994
sk1000	0.98265115200002
sk2000	1.0987511799999
sk3000	1.2147502580003
@@@@@@ batch = 67
sk2	0.86733191100006
sk10	0.86799743899996
sk100	0.87806615399995
sk1000	0.98277815999995
sk2000	1.3393615040002
sk3000	1.2143200510002
@@@@@@ batch = 68
sk2	0.93111673299995
sk10	0.87175138200018
sk100	0.87177997399999
sk1000	1.0048192300001
sk2000	1.0928535119999
sk3000	1.2049699940001
@@@@@@ batch = 69
sk2	0.86630268099975
sk10	0.86907302800023
sk100	0.89558988800036
sk1000	0.9997661079999
sk2000	1.1859637989999
sk3000	1.199347043
@@@@@@ batch = 70
sk2	0.87181017500006
sk10	1.0050562850001
sk100	0.87544243400021
sk1000	0.97478849499998
sk2000	1.0790302729999
sk3000	1.204897756
@@@@@@ batch = 71
sk2	0.86130387599997
sk10	0.86422141599996
sk100	0.91435575500032
sk1000	0.98863284100003
sk2000	1.0826075769999
sk3000	1.1903189120001
@@@@@@ batch = 72
sk2	0.86887820600009
sk10	0.86980924699992
sk100	0.87923890900015
sk1000	0.97502516700001
sk2000	1.0817991910001
sk3000	1.2189255609999
@@@@@@ batch = 73
sk2	1.0845028260001
sk10	0.86774905400011
sk100	0.95855329300002
sk1000	0.96786093900005
sk2000	1.0778032059998
sk3000	1.1760210130003
@@@@@@ batch = 74
sk2	0.8971530880001
sk10	0.86902303900001
sk100	0.8780757269999
sk1000	0.97150352899985
sk2000	1.093153435
sk3000	1.1792458499999
@@@@@@ batch = 75
sk2	0.99944841000001
sk10	0.881073453
sk100	0.92794069899992
sk1000	0.98019635999981
sk2000	1.071680479
sk3000	1.1852520689999
@@@@@@ batch = 76
sk2	0.96685952300004
sk10	0.89634388000013
sk100	0.87504133199991
sk1000	0.96555582400015
sk2000	1.0664945870001
sk3000	1.1854935509998
@@@@@@ batch = 77
sk2	0.8667824109998
sk10	0.88455758999976
sk100	1.1504947890003
sk1000	0.95712026100023
sk2000	1.0764763979998
sk3000	1.1630731769999
@@@@@@ batch = 78
sk2	1.0031963220001
sk10	0.86277665699981
sk100	0.8723087809999
sk1000	0.9572689229999
sk2000	1.073776766
sk3000	1.1559487249999
@@@@@@ batch = 79
sk2	0.86634342399998
sk10	0.86667384999987
sk100	0.92969351499983
sk1000	0.96244391899995
sk2000	1.0610719860001
sk3000	1.1596911399999
@@@@@@ batch = 80
sk2	0.8705988690001
sk10	0.87358156000005
sk100	0.88290439599996
sk1000	0.97109874700004
sk2000	1.065777027
sk3000	1.351760603
@@@@@@ batch = 81
sk2	0.92034723799998
sk10	0.95506029099988
sk100	0.87672380200001
sk1000	0.96664182900008
sk2000	1.060070366
sk3000	1.235625494
@@@@@@ batch = 82
sk2	0.88185213800011
sk10	0.89424893699993
sk100	0.87695948999999
sk1000	0.96253182299984
sk2000	1.0527725670001
sk3000	1.1678614540001
@@@@@@ batch = 83
sk2	0.86987228399994
sk10	0.88331152800015
sk100	1.1092398819999
sk1000	0.95298812600004
sk2000	1.0460847480001
sk3000	1.132921161
@@@@@@ batch = 84
sk2	0.87425838399986
sk10	0.86196897699983
sk100	0.87267386899998
sk1000	1.0090012600001
sk2000	1.048547571
sk3000	1.1401296010001
@@@@@@ batch = 85
sk2	0.86518183300018
sk10	0.86583661500026
sk100	0.87396202200011
sk1000	0.95498872999997
sk2000	1.0453881509998
sk3000	1.1371564680001
@@@@@@ batch = 86
sk2	1.084324725
sk10	0.91089411999997
sk100	0.87593932000004
sk1000	0.94789291200004
sk2000	1.0520321870001
sk3000	1.1275315100002
@@@@@@ batch = 87
sk2	0.86175502099991
sk10	0.86074185400003
sk100	0.92822273000024
sk1000	0.95226401599984
sk2000	1.0407434489998
sk3000	1.128493613
@@@@@@ batch = 88
sk2	0.86654910599987
sk10	0.86729702799994
sk100	0.87494754499994
sk1000	0.95337842100002
sk2000	1.2860809389999
sk3000	1.121756453
@@@@@@ batch = 89
sk2	0.86499005499991
sk10	0.86042453300001
sk100	0.88477469499981
sk1000	0.94727553799999
sk2000	1.0361316180001
sk3000	1.1777449239999
@@@@@@ batch = 90
sk2	0.86880224200013
sk10	0.8692740219999
sk100	0.87713082599976
sk1000	0.95401202800008
sk2000	1.0393276149998
sk3000	1.1246068110001
@@@@@@ batch = 91
sk2	0.86578624000003
sk10	0.866797507
sk100	0.90675043900001
sk1000	0.94980713999985
sk2000	1.2510965340002
sk3000	1.117681924
@@@@@@ batch = 92
sk2	0.86628999800018
sk10	0.98576234400002
sk100	0.89962545799995
sk1000	0.94606586299983
sk2000	1.0233836130001
sk3000	1.12104714
@@@@@@ batch = 93
sk2	0.85979648800003
sk10	0.86084161099984
sk100	0.870797348
sk1000	1.0011187990001
sk2000	1.030100229
sk3000	1.1127563509999
@@@@@@ batch = 94
sk2	0.866113928
sk10	0.86663934299986
sk100	0.87419525200016
sk1000	0.94728180100014
sk2000	1.0290685270002
sk3000	1.1106992519999
@@@@@@ batch = 95
sk2	0.89864283399993
sk10	1.0712232249998
sk100	0.88898662099996
sk1000	0.94673160399998
sk2000	1.0294907890002
sk3000	1.2494893669998
@@@@@@ batch = 96
sk2	0.86302916799991
sk10	0.86425676600015
sk100	0.86592094599996
sk1000	0.96312348800006
sk2000	1.019167162
sk3000	1.0995983879998
@@@@@@ batch = 97
sk2	0.86327944799996
sk10	0.92320105199997
sk100	0.87554872700025
sk1000	0.94644326100001
sk2000	1.0252311019999
sk3000	1.1044827840001
@@@@@@ batch = 98
sk2	0.86821872299993
sk10	0.86875413300004
sk100	0.87541801900011
sk1000	0.94666933999974
sk2000	1.2933301910002
sk3000	1.095970802
@@@@@@ batch = 99
sk2	0.86370674900013
sk10	0.86435715100015
sk100	0.88509629099985
sk1000	0.94062252499998
sk2000	1.018743484
sk3000	1.0945777439999
@@@@@@ batch = 100
sk2	0.92395983899996
sk10	0.86942527400015
sk100	0.8762751459999
sk1000	0.94736035599976
sk2000	1.024487984
sk3000	1.1015831099999
@@@@@@ batch = 500
sk2	0.87176083399982
sk10	1.1056330439999
sk100	0.86603086400009
sk1000	0.88144399099974
sk2000	0.89763163100019
sk3000	0.92625888199996
@@@@@@ batch = 1000
sk2	0.86642941700006
sk10	0.86547931199993
sk100	0.92311984200001
sk1000	0.87587775200018
sk2000	0.88380493699992
sk3000	0.89339046300006
@@@@@@ batch = 18000
sk2	0.87343681200014
sk10	0.87175730500007
sk100	0.87363258799996
sk1000	0.87040131599997
sk2000	0.87279082099985
sk3000	0.90435663599987
@@@@@@ threshold = 2
@@@@@@ batch = 1
sk2	1.2161734460001
sk10	1.00200935
sk100	1.3856480710001
sk1000	5.333801411
sk2000	9.7086818359999
sk3000	14.096650277
@@@@@@ batch = 2
sk2	0.935218523
sk10	0.96416629800001
sk100	1.1337488919999
sk1000	3.28165466
sk2000	5.5635809159999
sk3000	7.9059949319999
@@@@@@ batch = 3
sk2	0.92494263699996
sk10	0.94847903699997
sk100	1.1742201740001
sk1000	3.570848952
sk2000	6.1946416999999
sk3000	8.845107828
@@@@@@ batch = 4
sk2	0.93318843299994
sk10	0.95062982000013
sk100	1.111968549
sk1000	2.91946779
sk2000	4.8664298400001
sk3000	6.8636711739998
@@@@@@ batch = 5
sk2	0.9290538109999
sk10	0.93361658799995
sk100	1.0686355390001
sk1000	2.4852110670001
sk2000	4.0821053499999
sk3000	5.6738419689998
@@@@@@ batch = 6
sk2	0.91518464700016
sk10	0.93651184399982
sk100	1.0540058919999
sk1000	2.2343795059999
sk2000	3.5575835480001
sk3000	4.8862278939998
@@@@@@ batch = 7
sk2	0.90678771499984
sk10	0.93079632500007
sk100	1.0239415350002
sk1000	2.039849434
sk2000	3.1745775779998
sk3000	4.294978657
@@@@@@ batch = 8
sk2	0.91951290099996
sk10	0.92361338600017
sk100	0.98906340600001
sk1000	1.9198061799998
sk2000	2.8712334910001
sk3000	3.8985833169997
@@@@@@ batch = 9
sk2	0.90665367499992
sk10	0.91965083100013
sk100	0.97967783099989
sk1000	1.763694386
sk2000	2.6637707990001
sk3000	3.5650615720001
@@@@@@ batch = 10
sk2	0.89640169600011
sk10	0.94704907100004
sk100	0.97307397899999
sk1000	1.6842718170003
sk2000	2.4695011910003
sk3000	3.2648986659999
@@@@@@ batch = 11
sk2	0.91137881900022
sk10	0.89926322600013
sk100	0.97265972599985
sk1000	1.6752014839999
sk2000	2.3722659539999
sk3000	3.0314861609997
@@@@@@ batch = 12
sk2	0.89307575299972
sk10	0.88710062499968
sk100	0.97356550500012
sk1000	1.5394648400002
sk2000	2.2276169870001
sk3000	2.9735637829999
@@@@@@ batch = 13
sk2	1.0471723770002
sk10	0.88600203400006
sk100	1.0030033350001
sk1000	1.4955394879998
sk2000	2.1123609289998
sk3000	2.6932620230002
@@@@@@ batch = 14
sk2	0.90247028400017
sk10	0.88323384499995
sk100	0.93372268999997
sk1000	1.450051321
sk2000	2.1450987549997
sk3000	2.589026805
@@@@@@ batch = 15
sk2	0.87173855799983
sk10	0.87271379000003
sk100	0.94661108299988
sk1000	1.4038469189998
sk2000	1.9348780950002
sk3000	2.4626484279997
@@@@@@ batch = 16
sk2	0.90343391899978
sk10	0.99027703700017
sk100	0.92848288900018
sk1000	1.433355225
sk2000	1.8596618070001
sk3000	2.3657570410001
@@@@@@ batch = 17
sk2	0.88199327799998
sk10	0.91395466299991
sk100	1.1833990539999
sk1000	1.3457508220001
sk2000	1.8115893989998
sk3000	2.3680528769999
@@@@@@ batch = 18
sk2	0.86977730199987
sk10	0.87288764299979
sk100	0.90607270700002
sk1000	1.3248392790001
sk2000	1.756133177
sk3000	2.1983468149999
@@@@@@ batch = 19
sk2	0.89933881099978
sk10	0.88531276900017
sk100	0.93647446100022
sk1000	1.3467487069997
sk2000	1.8716135029999
sk3000	2.127272166
@@@@@@ batch = 20
sk2	0.95718244599993
sk10	0.88869449799995
sk100	0.92122215900008
sk1000	1.267455423
sk2000	1.6868557999999
sk3000	2.0629188520002
@@@@@@ batch = 21
sk2	0.87691568600007
sk10	0.87882529299964
sk100	0.91215921400021
sk1000	1.267664986
sk2000	1.7279040889998
sk3000	2.006257775
@@@@@@ batch = 22
sk2	0.95948270099984
sk10	0.88948632099982
sk100	0.90339546999985
sk1000	1.2219654990001
sk2000	1.6045554889999
sk3000	1.9511770520003
@@@@@@ batch = 23
sk2	0.87453934000018
sk10	0.87685109099993
sk100	0.92381512300017
sk1000	1.2509764609999
sk2000	1.8933844060002
sk3000	1.9060523539999
@@@@@@ batch = 24
sk2	0.878520256
sk10	0.95937882800013
sk100	0.91387710399999
sk1000	1.2689462060002
sk2000	1.5254926579998
sk3000	1.8832621939998
@@@@@@ batch = 25
sk2	0.87723169600008
sk10	0.87855445800005
sk100	0.906360361
sk1000	1.2107354979998
sk2000	1.509508609
sk3000	1.9695086749998
@@@@@@ batch = 26
sk2	0.87384797000004
sk10	0.89440714600028
sk100	0.90350061799995
sk1000	1.2056821769997
sk2000	1.5832691439998
sk3000	1.783100288
@@@@@@ batch = 27
sk2	0.86165502899985
sk10	0.88131157199996
sk100	0.89503618599997
sk1000	1.1615918860002
sk2000	1.457938199
sk3000	1.789781319
@@@@@@ batch = 28
sk2	1.124162562
sk10	1.042343325
sk100	0.89259046899974
sk1000	1.1480736439999
sk2000	1.4254318909998
sk3000	1.7267942909998
@@@@@@ batch = 29
sk2	0.86782332600001
sk10	0.87165048999987
sk100	0.89969349500007
sk1000	1.197478583
sk2000	1.6011434550001
sk3000	1.8215086949999
@@@@@@ batch = 30
sk2	0.8946764530001
sk10	0.86934690299995
sk100	0.88657685699968
sk1000	1.142953308
sk2000	1.3954594789998
sk3000	1.6615602530003
@@@@@@ batch = 31
sk2	0.87297747100024
sk10	0.94405231199971
sk100	1.0483941290001
sk1000	1.1267793249999
sk2000	1.541699781
sk3000	1.6312006189999
@@@@@@ batch = 32
sk2	0.86693871600005
sk10	0.86337456900014
sk100	0.90655959900005
sk1000	1.115718709
sk2000	1.365046717
sk3000	1.6325485790001
@@@@@@ batch = 33
sk2	0.89514417999999
sk10	1.2418571830001
sk100	0.8998261270001
sk1000	1.176702041
sk2000	1.347216741
sk3000	1.5935066760001
@@@@@@ batch = 34
sk2	0.87167529299995
sk10	0.99590127300007
sk100	0.92557325800021
sk1000	1.1657680480002
sk2000	1.423700889
sk3000	1.6405153430001
@@@@@@ batch = 35
sk2	0.88041291399986
sk10	0.93188692000012
sk100	0.88931441800014
sk1000	1.1169335680001
sk2000	1.328478958
sk3000	1.5941699740001
@@@@@@ batch = 36
sk2	0.88581624500011
sk10	0.91571445399995
sk100	1.0549039519999
sk1000	1.1052635999999
sk2000	1.3776911750001
sk3000	1.5241879829998
@@@@@@ batch = 37
sk2	0.89246113899981
sk10	0.87637828099992
sk100	0.89457239499984
sk1000	1.087664551
sk2000	1.3208049019997
sk3000	1.517015615
@@@@@@ batch = 38
sk2	0.88982651899983
sk10	0.97540567999999
sk100	0.91127594199975
sk1000	1.079281154
sk2000	1.2886902740001
sk3000	1.4970072959998
@@@@@@ batch = 39
sk2	1.0338900700001
sk10	0.867075204
sk100	0.88561519399991
sk1000	1.0630633329999
sk2000	1.2835574359999
sk3000	1.4744124609999
@@@@@@ batch = 40
sk2	0.86655692500017
sk10	0.89100510800017
sk100	1.074382986
sk1000	1.067529853
sk2000	1.2661484919997
sk3000	1.4704138340001
@@@@@@ batch = 41
sk2	1.0666191490002
sk10	0.8955275400001
sk100	0.88527621200001
sk1000	1.0538207309999
sk2000	1.2666120609999
sk3000	1.447315639
@@@@@@ batch = 42
sk2	0.8694027319998
sk10	0.87186384500001
sk100	0.92290681000009
sk1000	1.2432173220002
sk2000	1.366622327
sk3000	1.4792860979999
@@@@@@ batch = 43
sk2	0.86611698199999
sk10	0.87537130100009
sk100	0.88400509999997
sk1000	1.0738583010002
sk2000	1.238232231
sk3000	1.423493192
@@@@@@ batch = 44
sk2	0.89237170600018
sk10	0.87541527600024
sk100	1.1229658759999
sk1000	1.1053030360004
sk2000	1.2306179299999
sk3000	1.4243107100001
@@@@@@ batch = 45
sk2	0.87083920499981
sk10	0.87180126800013
sk100	1.0329257010003
sk1000	1.039874867
sk2000	1.2182612760002
sk3000	1.4041782220002
@@@@@@ batch = 46
sk2	0.86319472300056
sk10	0.86698053999999
sk100	0.88142070199956
sk1000	1.0950465389997
sk2000	1.2122585479997
sk3000	1.3849852750004
@@@@@@ batch = 47
sk2	0.86748350699963
sk10	0.87043243200014
sk100	0.88529682800026
sk1000	1.0396735589998
sk2000	1.4332855589996
sk3000	1.3677605389998
@@@@@@ batch = 48
sk2	0.86681442999998
sk10	0.86269196100011
sk100	0.89254308999989
sk1000	1.0277856010002
sk2000	1.1958476469999
sk3000	1.4180837500003
@@@@@@ batch = 49
sk2	0.86809710299985
sk10	0.86920086600003
sk100	0.88323974400009
sk1000	1.0291931639999
sk2000	1.1914278839999
sk3000	1.353473827
@@@@@@ batch = 50
sk2	0.87175274799938
sk10	1.120121124
sk100	0.88085869799988
sk1000	1.024572752
sk2000	1.1776315410002
sk3000	1.3513697189996
@@@@@@ batch = 51
sk2	0.861012458
sk10	0.86462899399976
sk100	0.87948966499971
sk1000	1.0748531460004
sk2000	1.1753925190001
sk3000	1.3313794810001
@@@@@@ batch = 52
sk2	0.86833783100019
sk10	0.87004396099974
sk100	0.88342730999966
sk1000	1.0208443040001
sk2000	1.4084372189996
sk3000	1.3208590170002
@@@@@@ batch = 53
sk2	0.86536748300023
sk10	0.86087595599975
sk100	0.88834449600063
sk1000	1.0102359269999
sk2000	1.1622975449995
sk3000	1.3683108660002
@@@@@@ batch = 54
sk2	0.86969460299952
sk10	0.87050122899973
sk100	0.88347333399997
sk1000	1.0160698159998
sk2000	1.1632134859997
sk3000	1.3105047370004
@@@@@@ batch = 55
sk2	0.87150710099968
sk10	1.1056297619994
sk100	0.87726673700035
sk1000	1.0090020090001
sk2000	1.1611893509998
sk3000	1.2942427969997
@@@@@@ batch = 56
sk2	0.86194277199957
sk10	0.86629895199985
sk100	0.9353501949995
sk1000	1.009379781
sk2000	1.1513221200003
sk3000	1.2933706739996
@@@@@@ batch = 57
sk2	0.86873246600044
sk10	0.86954894199971
sk100	0.88585477700008
sk1000	1.0128440499998
sk2000	1.4019190770005
sk3000	1.2789369360003
@@@@@@ batch = 58
sk2	0.86545518500043
sk10	0.8611849670001
sk100	0.8899981909999
sk1000	0.99800463700012
sk2000	1.1378322350001
sk3000	1.3303878349998
@@@@@@ batch = 59
sk2	0.86842822400013
sk10	0.87112308999986
sk100	0.88101779799945
sk1000	1.004259202
sk2000	1.1373256259999
sk3000	1.2804131119997
@@@@@@ batch = 60
sk2	0.87094595899998
sk10	1.1218117590001
sk100	0.91697612899952
sk1000	0.99789727100051
sk2000	1.1244944619993
sk3000	1.2732932969998
@@@@@@ batch = 61
sk2	0.86242937799989
sk10	0.86668657200016
sk100	0.87677083899962
sk1000	1.0540890410002
sk2000	1.1288662000002
sk3000	1.2591523349997
@@@@@@ batch = 62
sk2	0.8683152589997
sk10	0.86933957500014
sk100	0.88112908099993
sk1000	0.99725488800004
sk2000	1.1236889649999
sk3000	1.5095926180002
@@@@@@ batch = 63
sk2	0.8635329699996
sk10	0.86518033799985
sk100	0.87078235699983
sk1000	1.0002485089999
sk2000	1.1146311729999
sk3000	1.2411479150001
@@@@@@ batch = 64
sk2	0.88822544899995
sk10	1.0191843090001
sk100	0.87947961700002
sk1000	0.9912473469999
sk2000	1.1152624730003
sk3000	1.2397307010001
@@@@@@ batch = 65
sk2	1.0736557180003
sk10	0.86205439800005
sk100	0.87490215300022
sk1000	0.99302603299975
sk2000	1.1020654819999
sk3000	1.2247123309999
@@@@@@ batch = 66
sk2	0.86358162199986
sk10	0.92029267299995
sk100	0.8782494230004
sk1000	0.98647434299983
sk2000	1.1064112459999
sk3000	1.2265944850001
@@@@@@ batch = 67
sk2	0.86736572300015
sk10	0.86833734699985
sk100	0.87882037700001
sk1000	0.98675885900002
sk2000	1.1336470470001
sk3000	1.4406248
@@@@@@ batch = 68
sk2	0.94050469600006
sk10	0.86750010299966
sk100	0.88395723700023
sk1000	0.98455945199976
sk2000	1.2016730129999
sk3000	1.2264228649997
@@@@@@ batch = 69
sk2	0.89369508099981
sk10	0.86812345999988
sk100	0.87832017100027
sk1000	0.98052641300001
sk2000	1.1135755579999
sk3000	1.212207825
@@@@@@ batch = 70
sk2	1.006707003
sk10	0.87093969199987
sk100	0.88352090399985
sk1000	0.99290847200018
sk2000	1.2260204060003
sk3000	1.2047658000001
@@@@@@ batch = 71
sk2	0.86503628899936
sk10	0.85986955000044
sk100	0.8860650710003
sk1000	0.97162542400019
sk2000	1.0854445030004
sk3000	1.196703695
@@@@@@ batch = 72
sk2	0.92368218199999
sk10	0.86923222900032
sk100	0.87897402499993
sk1000	0.97832127800029
sk2000	1.0887427739999
sk3000	1.1990926400003
@@@@@@ batch = 73
sk2	0.86751025600006
sk10	0.86802694399967
sk100	0.87789363399997
sk1000	1.191343474
sk2000	1.108230797
sk3000	1.2734877610001
@@@@@@ batch = 74
sk2	0.866429616
sk10	0.87100018700039
sk100	0.87556234299973
sk1000	1.0065132639998
sk2000	1.0820302950001
sk3000	1.1891295979999
@@@@@@ batch = 75
sk2	0.86942384699978
sk10	0.90492777999998
sk100	0.9531782680001
sk1000	0.97480448200031
sk2000	1.0810250240002
sk3000	1.1988053520004
@@@@@@ batch = 76
sk2	0.86596296900007
sk10	1.018360566
sk100	0.87169385199968
sk1000	0.96668574400019
sk2000	1.0653984780001
sk3000	1.1837544059999
@@@@@@ batch = 77
sk2	0.85986521200039
sk10	0.8707443749995
sk100	0.93244271900039
sk1000	0.96763140999974
sk2000	1.0707721909998
sk3000	1.1739752490003
@@@@@@ batch = 78
sk2	0.86701994800023
sk10	0.8679809109999
sk100	0.87655987300013
sk1000	0.96848447400043
sk2000	1.0701029180004
sk3000	1.202116033
@@@@@@ batch = 79
sk2	1.0846661989999
sk10	0.86749850700016
sk100	0.89391347600031
sk1000	1.0453723569999
sk2000	1.0827079770002
sk3000	1.1686956250001
@@@@@@ batch = 80
sk2	0.88556058899985
sk10	0.89525687700007
sk100	0.88267877999988
sk1000	0.97355949899975
sk2000	1.0695973250004
sk3000	1.1857267139999
@@@@@@ batch = 81
sk2	0.86926478799978
sk10	0.90699769699995
sk100	1.1152389909998
sk1000	0.97980288400004
sk2000	1.063676194
sk3000	1.1619476590004
@@@@@@ batch = 82
sk2	0.86683138699982
sk10	0.88830093200022
sk100	0.91479895400016
sk1000	1.2692792819998
sk2000	1.055484343
sk3000	1.1534143809999
@@@@@@ batch = 83
sk2	0.85788737699977
sk10	0.87753905299996
sk100	0.87203726199959
sk1000	0.95945247400005
sk2000	1.0733965689997
sk3000	1.2996780029998
@@@@@@ batch = 84
sk2	0.86690601700047
sk10	0.867687252
sk100	0.90245520899998
sk1000	1.0692902320002
sk2000	1.0487673900002
sk3000	1.3202428109998
@@@@@@ batch = 85
sk2	0.88031850400012
sk10	0.86422735899987
sk100	0.86660402899997
sk1000	0.96791618499992
sk2000	1.0454076010001
sk3000	1.1414922670006
@@@@@@ batch = 86
sk2	0.8640657220003
sk10	0.92377209100005
sk100	0.87610737500017
sk1000	0.959391074
sk2000	1.0516349209997
sk3000	1.1477954509996
@@@@@@ batch = 87
sk2	0.86759992599946
sk10	0.87201030400001
sk100	0.9409641530001
sk1000	1.134017463
sk2000	1.0466702180001
sk3000	1.1292454640002
@@@@@@ batch = 88
sk2	0.87284118200023
sk10	0.86065977900034
sk100	0.86866851999957
sk1000	0.95295994300022
sk2000	1.0980207849998
sk3000	1.1348426119998
@@@@@@ batch = 89
sk2	0.86710054299965
sk10	0.86787680399993
sk100	0.87588378000009
sk1000	0.95642574800013
sk2000	1.0455423660005
sk3000	1.1350395130003
@@@@@@ batch = 90
sk2	0.87014652100015
sk10	0.90100274999986
sk100	0.87822273599977
sk1000	1.178596279
sk2000	1.045568042
sk3000	1.1336269319995
@@@@@@ batch = 91
sk2	0.86594521500001
sk10	1.0070511990002
sk100	0.86848852399999
sk1000	0.94891771300036
sk2000	1.0449349499995
sk3000	1.1186570329996
@@@@@@ batch = 92
sk2	0.85958911199987
sk10	0.86291045400048
sk100	0.92555908700024
sk1000	0.95049246799999
sk2000	1.036472279
sk3000	1.1227696379997
@@@@@@ batch = 93
sk2	0.86672918499971
sk10	0.86729996800022
sk100	0.87520938899979
sk1000	0.95182417500018
sk2000	1.0371456609996
sk3000	1.152574837
@@@@@@ batch = 94
sk2	0.86689573700005
sk10	1.0837742839999
sk100	0.87472002100003
sk1000	0.95031292699969
sk2000	1.0346966429997
sk3000	1.260385481
@@@@@@ batch = 95
sk2	0.86170740699981
sk10	0.8645737339998
sk100	0.88050964200011
sk1000	0.9426255190001
sk2000	1.026494493
sk3000	1.1125755819999
@@@@@@ batch = 96
sk2	0.91876277600022
sk10	0.86701664099974
sk100	0.87317441199957
sk1000	0.95027508400017
sk2000	1.0314158750007
sk3000	1.1156532729997
@@@@@@ batch = 97
sk2	0.86824654499969
sk10	0.86867867699993
sk100	0.87641343799987
sk1000	1.0319925500003
sk2000	1.2684359609998
sk3000	1.106867214
@@@@@@ batch = 98
sk2	0.86325759300007
sk10	0.86073267199981
sk100	0.88845363100017
sk1000	0.94522155300001
sk2000	1.0277558520002
sk3000	1.1092383590008
@@@@@@ batch = 99
sk2	0.88589149900008
sk10	1.1315410790003
sk100	0.87432050999996
sk1000	0.94644233300005
sk2000	1.0265072810002
sk3000	1.1198862049996
@@@@@@ batch = 100
sk2	0.87261744499983
sk10	1.0443649620001
sk100	0.87092520899978
sk1000	0.94495189899999
sk2000	1.0194041959999
sk3000	1.1156546769998
@@@@@@ batch = 500
sk2	0.86310995200029
sk10	0.86434142099961
sk100	0.92252002799978
sk1000	0.88489255500008
sk2000	0.90082978400005
sk3000	0.91658707700026
